0.814520514,0.262990645,0.151898083,0.030769715,0.001255048,0.008472943,0.773582846,0.644795335,0
0.177658818,0.178909032,0.567870852,0.247239456,0.141936596,0.521962386,0.137055269,0.004349776,1
0.641838484,0.257315514,0.203747828,0.025576224,0.006709825,0.068680505,0.364824014,0.113989386,0
0.766258208,0.184927454,0.170380832,0.04581496,0.038561827,0.285768221,0.197323909,0.016544002,0
0.59813475,0.229599823,0.217332775,0.033648421,0.124051221,0.430150727,0.126008823,0.00275051,0
0.483710426,0.229130118,0.251189138,0.048839492,0.009302343,0.123739517,0.336851314,0.080948367,0
0.475053323,0.293370851,0.263979081,0.042860775,0.008875252,0.056649196,0.353163806,0.121203637,0
0.644264146,0.367472143,0.169847032,0.023547592,0.006833457,0.035991469,0.421400598,0.203303471,0
0.63054661,0.25090866,0.180165744,0.03068806,0.021762912,0.20315937,0.257255548,0.039254818,0
0.462339509,0.235460255,0.245478759,0.043799073,0.001727096,0.034012663,0.625491697,0.365875982,0
0.49332943,0.221306547,0.235528856,0.036702901,0.01156143,0.092100302,0.301266732,0.069517092,0
0.399146836,0.21663095,0.261252981,0.045199691,0.011917339,0.077248181,0.297537939,0.074506297,0
0.647944461,0.265997519,0.181393367,0.031898184,0.016997475,0.148751139,0.268525014,0.046933001,0
0.697586885,0.448515066,0.20442568,0.017685673,0.009718195,0.084701735,0.326477783,0.085814734,0
0.159675463,0.131840434,0.620809421,0.341016947,0.82453301,0.630712622,0.043156731,0.002433933,1
0.805779767,0.245879167,0.170657616,0.033570571,0.010291396,0.071271576,0.315602683,0.087378696,0
0.45497888,0.339083499,0.264989162,0.034755545,0.009163726,0.084621038,0.351156753,0.100190428,0
0.543850111,0.367191069,0.223464497,0.021821307,0.005072643,0.079197155,0.414546431,0.136920293,0
0.544268328,0.26640317,0.225124236,0.028991311,0.010014161,0.074578472,0.303241431,0.0780096,0
0.060097863,0.034644718,0.884655064,0.764011517,0.579386487,0.681322851,0.077258176,0.000870528,1
0.636778052,0.314467773,0.197496374,0.022477862,0.01633436,0.105800463,0.255413861,0.046309136,0
0.774873489,0.395636733,0.157362269,0.024146083,0.010141539,0.120993143,0.317061985,0.070880356,0
0.569361382,0.307250748,0.241105659,0.036530948,0.004960251,0.068966948,0.426874858,0.155765176,0
0.66078374,0.314835736,0.203734968,0.025073448,0.083035494,0.450900956,0.156660096,0.006896851,0
0.456149889,0.242679464,0.220856403,0.035931913,0.006964581,0.04198868,0.396527434,0.170485347,1
0.530383505,0.221053281,0.248411713,0.040407891,0.011969789,0.084402994,0.307822609,0.079775578,0
0.545522981,0.251671984,0.23102061,0.032213694,0.006076682,0.073369531,0.388748605,0.124928294,0
0.547906821,0.365963255,0.226287016,0.028978784,0.02818801,0.19356092,0.22023802,0.025946843,0
0.524612103,0.234339198,0.219942168,0.034105968,0.006436337,0.065024481,0.389208405,0.134883914,0
0.530383505,0.264376269,0.223841413,0.031923112,0.007567754,0.094191258,0.37757025,0.114345618,0
0.645476977,0.346232955,0.193924469,0.025074126,0.02149317,0.207146687,0.249265449,0.035064927,0
0.6703191,0.363075034,0.185926878,0.022838538,0.007009538,0.074850844,0.346408733,0.097022042,0
0.457739116,0.145205505,0.242360185,0.061505646,0.009459692,0.070053711,0.328716828,0.093801281,0
0.551001631,0.305165736,0.226931651,0.022551584,0.023025453,0.204268965,0.238091826,0.030896667,0
0.399397767,0.162560027,0.269611312,0.065071571,0.012599186,0.084370571,0.287441604,0.067105497,0
0.563966375,0.240688141,0.237549467,0.035266546,0.008298304,0.058508983,0.351525876,0.116262346,0
0.729287776,0.338358694,0.164334166,0.024431375,0.005593394,0.073559524,0.404582294,0.138901077,0
0.466187111,0.261154807,0.248501589,0.040603233,0.008185912,0.073228316,0.342597543,0.099365337,0
0.694157501,0.377598982,0.203451431,0.021195211,0.016000929,0.14923008,0.275805192,0.05013476,0
0.610304881,0.299271888,0.187851041,0.025191356,0.01195855,0.140335996,0.302337559,0.06113613,0
0.699928903,0.402061262,0.174801725,0.018601704,0.030503293,0.264453753,0.221083388,0.024001335,0
0.634394212,0.235769126,0.21676324,0.032792656,0.010040386,0.07188462,0.323828956,0.090909674,0
0.523524738,0.398016489,0.271682197,0.02853312,0.00486659,0.058031216,0.485788921,0.209813871,0
0.617163649,0.364795936,0.185382354,0.020801895,0.005113853,0.029681059,0.479423034,0.260305959,0
0.708586006,0.311814603,0.175434642,0.025244866,0.026239875,0.234165551,0.225067322,0.025221309,0
0.605620844,0.468802952,0.200587873,0.012783122,0.581593124,0.821145377,0.069534397,0.00038689,0
0.620551211,0.332699098,0.198352615,0.023055913,0.032185432,0.21914526,0.210807916,0.022670532,0
0.053657313,0.140986893,0.736787484,0.463510077,0.500280981,0.495554025,0.088631724,0.001949956,1
0.315126929,0.166341471,0.322684228,0.091351125,0.008826549,0.074307251,0.320953621,0.086038788,0
0.543515537,0.332545103,0.215825783,0.025469972,0.022369831,0.172640232,0.23561245,0.031728442,0
0.522646481,0.341249353,0.245693246,0.027271447,0.011224253,0.095915988,0.341511899,0.095777867,0
0.587010163,0.367559811,0.21815032,0.023755205,0.011044425,0.097471937,0.324428671,0.083889728,0
0.165405044,0.182256061,0.627348741,0.316036021,0.479432194,0.651201753,0.086391434,0.000970125,1
0.516791435,0.127851562,0.232819681,0.066818366,0.004832873,0.062978669,0.432285347,0.163635917,0
0.773200619,0.321347075,0.159132013,0.022883948,0.010969497,0.088830344,0.337346675,0.095913886,0
0.626908118,0.307831515,0.206698038,0.023815998,0.006983313,0.061209832,0.367923328,0.119535978,0
0.902722596,0.402510389,0.091312865,0.027836272,0.39664771,0.832143866,0.092304831,0.000299659,0
0.216636694,0.12745159,0.595600278,0.314157924,0.13454867,0.521857498,0.143644725,0.005210094,1
0.671490109,0.298721704,0.192754226,0.027527211,0.003491657,0.021347626,0.561639469,0.359480509,0
0.443101501,0.275789524,0.237761473,0.035100893,0.02228741,0.18699614,0.257296795,0.041093136,0
0.591108695,0.351067675,0.223057063,0.026942189,0.006398873,0.038147382,0.425171518,0.197717827,0
0.592823387,0.323361198,0.208499271,0.028965297,0.012674115,0.089475038,0.300045664,0.07277896,0
0.51357116,0.294546569,0.203150574,0.031505178,0.015513895,0.129712366,0.2797366,0.055061863,0
0.63029568,0.43551662,0.206725293,0.018483486,0.066573756,0.341580709,0.171690503,0.010883763,0
0.553929154,0.351329008,0.224022834,0.028777355,0.003304336,0.06294976,0.490650781,0.205628667,1
0.667517042,0.26867451,0.2018701,0.023181634,0.042233312,0.33600181,0.197130329,0.015905213,0
0.589268537,0.182667232,0.20606505,0.039056808,0.007923663,0.061369664,0.392247639,0.142270379,0
0.829116306,0.311770752,0.058847744,0.047679396,0.586605825,0.981298046,0.07517991,0.000132687,0
0.74844214,0.35519542,0.179333481,0.024232483,0.036864702,0.262312524,0.2060844,0.020110668,0
0.103341558,0.160576912,0.681642997,0.374446279,0.554862469,0.568586783,0.080779479,0.001438144,1
0.524110242,0.081906855,0.231780216,0.084653521,0.002802317,0.040351771,0.5195297,0.252717779,0
0.578645812,0.257234279,0.213138678,0.033487443,0.018683361,0.18581375,0.267208752,0.044351803,0
0.582618878,0.236962168,0.24739865,0.039882077,0.011108114,0.101631639,0.31808411,0.077623749,0
0.565304671,0.231247131,0.208875622,0.036356111,0.010583616,0.087748685,0.317737636,0.080389999,0
0.397724896,0.214791648,0.278938785,0.05123241,0.027187718,0.227306862,0.22209957,0.024676159,0
0.384760152,0.229354312,0.26702855,0.052884144,0.005076389,0.043153334,0.421021843,0.177531498,0
0.578185772,0.29760479,0.204295507,0.029759704,0.010459985,0.111601223,0.332552481,0.082953978,0
0.553970976,0.370479387,0.221305496,0.024304787,0.004488203,0.036799963,0.482386272,0.236936884,0
0.549621513,0.317154892,0.22635591,0.026073735,0.001985599,0.019143607,0.655109174,0.442917295,0
0.65292125,0.299484474,0.179457461,0.025028548,0.002420183,0.040991455,0.54132667,0.268022912,0
0.405127347,0.361040295,0.29286103,0.037259927,0.009804362,0.082712664,0.339497523,0.096801853,0
0.705658484,0.247761918,0.175841112,0.03365042,0.049565041,0.315925484,0.176444226,0.011195525,0
0.587930241,0.33960761,0.236237912,0.030044806,0.005537198,0.035838305,0.444739307,0.214826936,0
0.506335996,0.2408556,0.258695795,0.041990469,0.006365155,0.076053544,0.385803808,0.124727653,0
0.678223412,0.427540262,0.179852904,0.018793584,0.010388803,0.100699463,0.313291767,0.072778151,0
0.654970516,0.352916944,0.218685544,0.023871881,0.006406366,0.05053783,0.438743292,0.192162378,0
0.555392915,0.303872646,0.213162323,0.025230439,0.015967211,0.150929224,0.292568125,0.059239125,0
0.550917988,0.242576316,0.226392589,0.037262851,0.129382366,0.624902075,0.139072062,0.003757031,0
0.495629627,0.205450871,0.295797056,0.05385465,0.153393126,0.585514776,0.129272575,0.00290395,0
0.062063485,0.291771451,0.558282804,0.210523479,0.66257933,0.601131198,0.080469708,0.000652343,1
0.481577517,0.244363664,0.280350631,0.054214193,0.025614224,0.201640199,0.243278855,0.034388509,1
0.585211827,0.319399108,0.224179068,0.027389668,0.55214632,0.909107119,0.074698854,0.000156102,0
0.629417423,0.273797304,0.225990882,0.028612302,0.01362945,0.121399224,0.275525896,0.050721387,0
0.621262181,0.344420997,0.198850564,0.02438087,0.036651157,0.273953752,0.199158007,0.017137519,0
0.723641838,0.373718648,0.16441813,0.018663972,0.003383011,0.019085136,0.588534018,0.395244372,0
0.348458868,0.207127975,0.375481276,0.114861809,0.125808289,0.5390737,0.139655242,0.004291592,1
0.588432102,0.277504277,0.20041589,0.027173853,0.005657083,0.042403197,0.418204711,0.179245172,0
0.581406047,0.332962188,0.197111577,0.024230409,0.009789377,0.070288679,0.317581124,0.087815384,0
0.491531094,0.262687332,0.256183271,0.041872232,0.011939818,0.09889172,0.299240242,0.067382527,0
0.419681318,0.171027287,0.255748671,0.055237028,0.010006669,0.07827144,0.32992506,0.090503191,0
0.579524068,0.38254833,0.216162615,0.020279609,0.009688224,0.082727694,0.346251145,0.098575181,0
0.628371879,0.385582326,0.202226795,0.019785209,0.016221967,0.141643899,0.297565218,0.063378836,0
0.479110033,0.303796696,0.224403155,0.028616015,0.006511265,0.049676037,0.410495055,0.166743025,0
0.67579775,0.299413333,0.206407565,0.023886597,0.003476671,0.025516367,0.541843736,0.319754943,0
0.564719167,0.292463494,0.23592541,0.031534652,0.006859682,0.052836819,0.393522289,0.149609453,0
0.614696165,0.313278543,0.200269217,0.022272372,0.005286188,0.032382706,0.462208357,0.238195744,0
0.70892058,0.410383549,0.175157724,0.015015439,0.021380778,0.17576888,0.228332467,0.027601299,0
0.485132366,0.345873649,0.260727512,0.042550336,0.008807817,0.108957164,0.349866812,0.093315261,0
0.602693321,0.431026615,0.173071868,0.016266763,0.003210676,0.043294748,0.486887203,0.22103409,0
0.554389193,0.25517663,0.215112789,0.030651878,0.012584201,0.076802487,0.290381933,0.073165548,0
0.585504579,0.289929795,0.229558982,0.024515543,0.012621665,0.144810023,0.294991965,0.05694065,0
0.44878926,0.165023561,0.293709742,0.070612176,0.006249017,0.035737048,0.438384203,0.214285593,0
0.568274016,0.302632176,0.222096799,0.02701318,0.018881921,0.157828877,0.25250939,0.039087549,0
0.549956087,0.320502648,0.20216633,0.027935783,0.026164947,0.190651545,0.215297276,0.023514871,0
0.138011794,0.11633534,0.623397649,0.326999304,0.299904092,0.613662681,0.111791461,0.001793261,1
0.355443102,0.127601914,0.360843684,0.126270174,0.062677486,0.368197598,0.166669818,0.008808335,1
0.48713981,0.176718089,0.237865467,0.04585728,0.038786612,0.27420003,0.195255215,0.016316695,0
0.688218811,0.284162974,0.202737642,0.028136335,0.010208975,0.110663167,0.304783084,0.064419262,0
0.624189703,0.485746389,0.194077718,0.014541317,0.022560898,0.21449933,0.250486507,0.035765344,0
0.600644055,0.3933231,0.197769629,0.020325874,0.009448453,0.072054882,0.341218933,0.100149357,0
0.569110451,0.336344839,0.220279632,0.025590665,0.00466803,0.066009284,0.423242992,0.151302508,0
0.695077579,0.331501096,0.170777553,0.02404813,0.008148448,0.054197504,0.357161922,0.125222681,0
0.690268077,0.330091465,0.178146601,0.025433705,0.00811473,0.048566146,0.378281762,0.147720873,0
0.715653883,0.283434228,0.164736469,0.028401241,0.007897438,0.062790384,0.34991684,0.109856494,0
0.49880808,0.192199065,0.264361732,0.061008115,0.00733173,0.099251586,0.399888057,0.131307149,0
0.645602442,0.45068749,0.187287127,0.018022798,0.008665453,0.095201662,0.404093534,0.13816155,0
0.566559324,0.312888488,0.214753161,0.026974005,0.003521628,0.060100083,0.489377473,0.208942161,0
0.62268412,0.311728416,0.216438264,0.01947901,0.013404665,0.103196153,0.286411041,0.06031295,0
0.738655849,0.251434577,0.168404834,0.029855114,0.010576123,0.078655222,0.335731788,0.096176985,0
0.549119652,0.375051782,0.212253804,0.026218697,0.010699755,0.115819026,0.326340097,0.08124329,0
0.688344277,0.309088371,0.1858921,0.023527559,0.01303377,0.142671261,0.290641666,0.056135265,0
0.397683075,0.186768734,0.274571262,0.061541932,0.008185912,0.072877642,0.343269971,0.098720332,0
0.641838484,0.207627164,0.227287464,0.040404396,0.017132346,0.189389854,0.273392903,0.04539851,0
0.664589519,0.374052613,0.17376494,0.020128897,0.012119645,0.089529634,0.304443587,0.075765766,0
0.621094894,0.436271768,0.196718916,0.015085001,0.005050164,0.070540252,0.426436649,0.154172258,0
0.611434068,0.376883644,0.202594359,0.021719009,0.121072823,0.572688051,0.140939367,0.004137558,0
0.614737987,0.279734802,0.220737189,0.031663158,0.033946246,0.251271241,0.203846685,0.018947566,0
0.632261302,0.364673108,0.199882957,0.017149422,0.00925364,0.074413603,0.323062378,0.087408002,0
0.704027435,0.216851092,0.183551459,0.034282954,0.013007545,0.130102011,0.294279886,0.060284227,0
0.533938355,0.31729891,0.225379813,0.029956904,0.002270326,0.022846631,0.584644636,0.360205016,0
0.378403245,0.122926735,0.280572746,0.094957709,0.008834041,0.062365423,0.360371129,0.122315225,0
0.655514198,0.393102654,0.184673657,0.022449155,0.013831756,0.11172864,0.291700098,0.0626466,0
0.467316298,0.269841741,0.233442734,0.034609081,0.016502948,0.163055463,0.27687553,0.049636433,0
0.748944001,0.293446083,0.146653703,0.030333308,0.010542406,0.132335855,0.322860504,0.072883772,0
0.633432311,0.311351793,0.193870353,0.023471123,0.01775425,0.174830877,0.272678636,0.046228403,0
0.814060474,0.26531216,0.14587771,0.032181852,0.008920209,0.092807659,0.34513269,0.092681151,0
0.50524863,0.167351406,0.220065534,0.047009249,0.000962828,0.011195456,0.741607041,0.577820526,0
0.588264815,0.362020314,0.20656437,0.022854017,0.360165142,0.797599265,0.091123655,0.000162561,0
0.642256702,0.294989911,0.178720904,0.026923503,0.026779359,0.25773405,0.236021803,0.028967278,0
0.668060725,0.312402958,0.205914301,0.023004752,0.003622781,0.033984418,0.494458046,0.248808297,0
0.581196939,0.30831197,0.23884915,0.034749457,0.029746518,0.248200544,0.219729585,0.023999252,0
0.532558237,0.276120812,0.208715407,0.026139554,0.04470969,0.318834202,0.188597932,0.01404531,0
0.512734725,0.373696382,0.223389292,0.021536428,0.028442766,0.246568622,0.229116342,0.027280629,0
0.265484505,0.223627188,0.473624903,0.150108776,0.507777553,0.68410125,0.081609,0.000806548,1
0.074275438,0.248356384,0.567324682,0.226764624,0.593615363,0.56574446,0.075486092,0.001225103,1
0.406382,0.122707617,0.292600929,0.091774021,0.008500611,0.107483781,0.34361925,0.088310785,0
0.558529547,0.287576394,0.2033062,0.029511991,0.008942687,0.053768136,0.345670808,0.120981503,0
0.530425327,0.27527369,0.214896813,0.03163103,0.010913301,0.128969122,0.302313628,0.060679489,0
0.471289365,0.27239125,0.213791663,0.034417061,0.014753374,0.112478919,0.282502522,0.057710007,0
0.712768182,0.498303099,0.170018885,0.014383231,0.893103603,0.539456603,0.025140573,0.004814215,0
0.57789302,0.317949801,0.230148965,0.027595848,0.011804947,0.104962413,0.333903972,0.087592195,0
0.710677094,0.352379282,0.14793724,0.027812356,0.005971782,0.053453467,0.391294683,0.142218717,0
0.664965915,0.389774032,0.188987629,0.016775129,0.008725395,0.069995229,0.354040578,0.111217128,0
0.658776295,0.226241055,0.181606472,0.028300293,0.009103783,0.057748087,0.344655408,0.114468966,0
0.327798921,0.285718738,0.396874904,0.097290804,0.639538892,0.781011575,0.069891656,0.000677995,1
0.412989837,0.201044313,0.25764679,0.046927153,0.111789212,0.503441475,0.141909611,0.004558874,0
0.426121869,0.17513925,0.256791661,0.055788438,0.015472685,0.175726394,0.287045238,0.052635377,0
0.527330517,0.241008222,0.213869276,0.034483538,0.006237777,0.068146519,0.3873888,0.130557685,0
0.501610138,0.259633153,0.235700154,0.031922471,0.009422228,0.070468977,0.339087188,0.099461365,0
0.670068169,0.255817028,0.176642692,0.028764106,0.035287462,0.251551978,0.198119021,0.017044929,0
0.669817239,0.326774726,0.189205013,0.027199171,0.002135455,0.036008566,0.572786109,0.30633314,0
0.398059471,0.136877215,0.263458289,0.07805156,0.012756536,0.115711548,0.289135743,0.059068533,0
0.572498013,0.347117422,0.192836948,0.019127731,0.133406014,0.544694492,0.132927327,0.003289753,0
0.590774121,0.32309736,0.203900069,0.030684634,0.009579578,0.10466922,0.32909008,0.079446337,0
0.182719251,0.094398713,0.631029042,0.374042778,0.186814875,0.531285887,0.124237856,0.003012887,1
0.689180712,0.417649645,0.176875277,0.016312981,0.007732596,0.056249764,0.367165569,0.127742725,0
0.652084815,0.251625917,0.195114361,0.032430284,0.013520804,0.139341568,0.291012268,0.057074013,0
0.557316716,0.276686239,0.220597186,0.030476586,0.009497156,0.062369349,0.334544205,0.104257995,0
0.670528209,0.362488618,0.188010475,0.024716185,0.008474386,0.08777029,0.34672295,0.094148711,0
0.668353477,0.401913197,0.18515033,0.015675811,0.003169465,0.01938049,0.586357323,0.390778705,0
0.699677972,0.416665372,0.191948889,0.017884615,0.019061748,0.155180628,0.258087702,0.041156454,0
0.511605537,0.355516059,0.225003195,0.023226962,0.016667791,0.13958668,0.3055914,0.068873854,0
0.581866087,0.324143612,0.20675951,0.022696665,0.008253347,0.072597545,0.366984558,0.120214541,0
0.560202417,0.260201465,0.201862078,0.037283038,0.037640209,0.296491862,0.202804568,0.017907997,0
0.574756388,0.247013472,0.199436993,0.029811459,0.012674115,0.10736725,0.307736261,0.071537342,0
0.543055497,0.278962811,0.232167522,0.031571812,0.012531751,0.109962166,0.301516683,0.0673276,0
0.67508678,0.299130525,0.188701889,0.023569612,0.002888484,0.043239947,0.513541764,0.243582063,0
0.600853164,0.263931048,0.200166766,0.026124463,0.011441545,0.135537015,0.318231486,0.07005017,0
0.451424031,0.299549238,0.233733624,0.033755253,0.014135216,0.138856548,0.280980965,0.052198312,0
0.44736732,0.314159292,0.241528472,0.034479245,0.011134339,0.088791723,0.300771464,0.069714144,0
0.681360043,0.393053565,0.205781632,0.019692351,0.020425443,0.161004737,0.243995919,0.036535306,0
0.759106687,0.323845053,0.202005688,0.021687871,0.003244393,0.024107632,0.535708736,0.323087955,0
0.582117017,0.353114044,0.215719535,0.021900857,0.0110182,0.100390669,0.305087346,0.069756134,0
0.542971854,0.287045892,0.243334689,0.032637164,0.778006309,0.689045414,0.045316144,0.002038414,0
0.596587345,0.175379003,0.178315395,0.044483364,0.005196275,0.066676054,0.422704786,0.15828749,0
0.390698842,0.112964078,0.299790512,0.097830643,0.00993174,0.118748021,0.313975079,0.067380802,0
0.676968759,0.435429402,0.190749327,0.017909511,0.015824848,0.122524924,0.268388723,0.051139477,0
0.517544227,0.273831906,0.211169871,0.027265982,0.005728265,0.066961204,0.393031348,0.131147063,0
0.37183723,0.173132723,0.395702416,0.14194445,0.112901896,0.526588708,0.14620979,0.005263018,1
0.386182092,0.084238432,0.389213872,0.159957696,0.070072905,0.399502326,0.163878671,0.008389882,1
0.738321275,0.36118684,0.176097883,0.02543449,0.029345652,0.228665671,0.2185091,0.024361825,0
0.653924972,0.292600799,0.19474094,0.03341774,0.008882745,0.057371995,0.343624606,0.114314854,0
0.627828196,0.26893317,0.208324879,0.028378826,0.05273076,0.32600554,0.174688963,0.010686081,0
0.667182468,0.281582693,0.193787929,0.036546729,0.017199781,0.182377288,0.26040613,0.03901182,0
0.57885492,0.220519381,0.231826532,0.037286182,0.006638644,0.087322264,0.380651696,0.114224784,0
0.583078918,0.357829527,0.191525271,0.023421281,0.005098868,0.041086402,0.441707179,0.198152713,0
0.45736272,0.316439007,0.245485914,0.0276183,0.01008909,0.078194392,0.321486537,0.085474845,0
0.493622182,0.262538309,0.236695567,0.039061743,0.008032309,0.09678563,0.338782866,0.085863043,0
0.543473715,0.406255322,0.243049027,0.027416618,0.009519635,0.075371256,0.348975742,0.106561486,0
0.636401656,0.380152718,0.231648161,0.022363458,0.012228291,0.122676046,0.300033737,0.063025744,0
0.653924972,0.411900467,0.198466508,0.018477917,0.01072598,0.07227943,0.305622679,0.081587718,0
0.66889716,0.309865887,0.209728349,0.024905492,0.013333483,0.111531585,0.280274672,0.054558826,0
0.677554264,0.28657169,0.181742464,0.023763715,0.00575449,0.049801331,0.419916976,0.168749451,0
0.576136506,0.337123943,0.194527275,0.017747182,0.005814433,0.060440696,0.428478154,0.162659045,0
0.572539835,0.311541085,0.252223674,0.029276553,0.006960835,0.057487553,0.364212151,0.122275279,0
0.556605746,0.226916144,0.24918062,0.038830223,0.011692554,0.07396013,0.304593857,0.081677137,0
0.642884028,0.21835756,0.201368734,0.038330852,0.045091825,0.329240535,0.193521528,0.01537135,0
0.685751328,0.165064767,0.160313389,0.046352371,0.005406074,0.047583248,0.421802941,0.170660324,0
0.461252143,0.299537387,0.232835101,0.029724868,0.007260548,0.059704989,0.356246966,0.115922145,0
0.187319644,0.328367004,0.519200286,0.168601385,0.520410457,0.722552612,0.079709094,0.000668075,1
0.383254569,0.134160333,0.285901576,0.084886034,0.003180704,0.057649595,0.482424724,0.197552671,0
0.557734934,0.421264353,0.213233838,0.018408889,0.057436255,0.349320816,0.177010399,0.011421568,0
0.599682155,0.333517766,0.230725441,0.030068769,0.03310705,0.27163519,0.216736987,0.02257722,0
0.489941868,0.254688652,0.221025892,0.036615256,0.031986873,0.283100754,0.219135938,0.023064906,0
0.137802685,0.16597375,0.642066017,0.323178666,0.503027102,0.729124613,0.082567313,0.00065503,1
0.556229351,0.370802091,0.195108089,0.020550873,0.753856932,0.684836736,0.044591681,0.002116215,0
0.704403831,0.26571073,0.207211611,0.031059509,0.006308959,0.055994839,0.420449395,0.169974587,0
0.600351303,0.362347885,0.205364813,0.021896053,0.013209852,0.118203485,0.285136929,0.055709623,0
0.44498348,0.187069279,0.261675475,0.051497394,0.007091959,0.098576946,0.362752325,0.098793648,0
0.56480281,0.23097842,0.212099762,0.026804745,0.011924832,0.132704104,0.303814388,0.063104115,0
0.405043704,0.186938634,0.24084685,0.052962073,0.023609894,0.202319718,0.236963001,0.030910785,0
0.650621053,0.373724877,0.18513373,0.023917683,0.010797162,0.083468824,0.303338696,0.073169042,0
0.639329179,0.468738044,0.221052073,0.018418668,0.006616165,0.089707856,0.380563727,0.115331758,0
0.644431433,0.278950753,0.182470846,0.024396245,0.020361754,0.181890034,0.249659016,0.037011706,0
0.585211827,0.398896126,0.204730586,0.021217193,0.006915878,0.078038806,0.398956472,0.134995428,0
0.61695454,0.370235389,0.207280637,0.021942931,0.01038131,0.083932172,0.320504976,0.083457224,0
0.536656769,0.308413178,0.232156098,0.02800218,0.267636238,0.727329607,0.107687771,0.000959504,0
0.578311238,0.27917241,0.219050019,0.024338925,0.008043548,0.056861803,0.363970203,0.125425518,0
0.602735143,0.346671035,0.214515181,0.025903531,0.010845865,0.076277258,0.31988483,0.090082303,0
0.581531513,0.263336271,0.220666875,0.033223158,0.005293681,0.079610363,0.411726297,0.138533213,0
0.387729497,0.299520028,0.314005506,0.047613727,0.017585662,0.11769587,0.253986511,0.044408541,0
0.639496466,0.294532322,0.220737634,0.023702763,0.04732094,0.332726353,0.18796012,0.014008889,0
0.411651541,0.181339221,0.253712431,0.054363054,0.005091375,0.036247775,0.455253276,0.219319185,0
0.718497763,0.356122976,0.186474641,0.023445112,0.007017031,0.051398208,0.421410638,0.177379289,0
0.582911631,0.36142226,0.233629094,0.022759954,0.008777845,0.077748436,0.376224613,0.123384188,0
0.56906863,0.388510289,0.21671173,0.020353589,0.012820225,0.105980306,0.334424449,0.090532268,0
0.572539835,0.244566275,0.200483301,0.03458983,0.009092544,0.05432758,0.346554373,0.121455489,0
0.488101711,0.261407673,0.237367683,0.035843702,0.006825964,0.070315651,0.374540768,0.11920851,0
0.624691565,0.191208706,0.203720917,0.035316617,0.010085343,0.108884055,0.304031483,0.064624981,0
0.508427084,0.243509381,0.219624711,0.036543567,0.015019369,0.114528625,0.289625452,0.063963482,0
0.714524696,0.423041819,0.174069022,0.018818802,0.011846157,0.090979151,0.285469092,0.062451723,0
0.547781356,0.305394157,0.22101646,0.026473919,0.010047879,0.088607717,0.325647104,0.084065482,0
0.69436661,0.328450692,0.18908371,0.019642357,0.011658837,0.121433168,0.321067904,0.07506885,0
0.599891263,0.355608797,0.179446517,0.021790357,0.008343261,0.048476864,0.368255451,0.141779686,0
0.524193886,0.299654365,0.217924584,0.028617355,0.002510097,0.044228157,0.53522718,0.259472678,0
0.678683451,0.274453763,0.187886582,0.029700693,0.01092454,0.112225158,0.310348802,0.070359199,0
0.469240099,0.315518185,0.235040816,0.035452105,0.007073227,0.045760753,0.384635425,0.154690511,0
0.626280791,0.26073627,0.204612624,0.029904613,0.005421059,0.042315522,0.436319492,0.192436584,0
0.666387855,0.367499732,0.188067008,0.021406935,0.018308719,0.156742705,0.266015044,0.045528157,0
0.448747438,0.23837052,0.249119056,0.040955524,0.025816531,0.205855812,0.232559899,0.029082436,0
0.550917988,0.308898635,0.217053457,0.028084763,0.009564592,0.065777419,0.358178351,0.11711036,0
0.612521434,0.332758937,0.195638939,0.023603059,0.021583084,0.161492451,0.246352072,0.03743701,0
0.675672285,0.318084092,0.197250576,0.024687245,0.007489079,0.100933558,0.369967714,0.105980146,0
0.441219522,0.331394136,0.327165911,0.055493724,0.463052877,0.868484469,0.086421867,0.000208396,0
0.615699887,0.285498568,0.217857543,0.028986524,0.014794584,0.112311634,0.270706653,0.050200138,0
0.445736272,0.201710042,0.24278825,0.049080881,0.004593102,0.062297089,0.423180205,0.155211939,0
0.486303375,0.13955344,0.244830175,0.059485884,0.005642098,0.057827867,0.385878146,0.133389716,0
0.639747397,0.194641764,0.176738476,0.038427064,0.004686762,0.065430095,0.445128819,0.169781888,0
0.635230647,0.322057568,0.224113811,0.028192032,0.008350754,0.049454664,0.364192678,0.137885909,0
0.469240099,0.443596922,0.24962671,0.023417447,0.011227999,0.087481261,0.319402711,0.086572519,0
0.697795993,0.305120106,0.161937481,0.028103637,0.013449622,0.086020637,0.271193115,0.058825624,0
0.461377609,0.147550919,0.235782684,0.061077793,0.002884738,0.058701289,0.509059679,0.220856926,0
0.567019363,0.312112487,0.222201382,0.028552387,0.020496624,0.203529788,0.256293495,0.03836162,0
0.284011543,0.181102065,0.453093607,0.186431037,0.107480837,0.471992804,0.148504898,0.005944768,1
0.6484045,0.228643287,0.209812067,0.032503494,0.005005208,0.044403321,0.416681012,0.172749109,0
0.694073857,0.304187933,0.206995938,0.027940927,0.009328568,0.095532844,0.386863371,0.122571569,0
0.527539626,0.213581992,0.269851364,0.052506792,0.009474678,0.098248012,0.329366213,0.083718998,0
0.590899586,0.254312895,0.201767886,0.024706581,0.313267546,0.819314354,0.099947791,0.000415036,0
0.498180754,0.234875983,0.259713399,0.047932776,0.012685354,0.101955775,0.277960975,0.056471114,0
0.753126176,0.424495226,0.194878593,0.017650002,0.014843288,0.146537919,0.285537968,0.054881535,0
